module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
248	600	8000	9261	20	2	206341	5230453	38767515	0.006208
248	600	8000	9261	20	2	206333	5232336	38767550	0.006208
285	400	10648	12167	22	2	272499	6954181	51617476	0.008212000000000001
285	400	10648	12167	22	2	272451	6953443	51617074	0.00821
285	400	10648	12167	22	2	272496	6955275	51617420	0.008208
285	500	10648	12167	22	2	272525	6954390	51617592	0.008208999999999999
285	500	10648	12167	22	2	272567	6953474	51617822	0.008207000000000001
285	500	10648	12167	22	2	272482	6955289	51617316	0.00821
285	600	10648	12167	22	2	272516	6955248	51617535	0.008208999999999999
285	600	10648	12167	22	2	272490	6955370	51617328	0.008208
285	600	10648	12167	22	2	272552	6954397	51617660	0.00822
336	400	15625	17576	25	2	397014	10207137	75773481	0.012013
336	400	15625	17576	25	2	396933	10208067	75773046	0.012403
336	400	15625	17576	25	2	396924	10208500	75772998	0.012015
336	500	15625	17576	25	2	396925	10207590	75772990	0.012035
336	500	15625	17576	25	2	397000	10208267	75773393	0.012011
336	500	15625	17576	25	2	396923	10207345	75772964	0.012013
336	600	15625	17576	25	2	396881	10206663	75772622	0.012019
336	600	15625	17576	25	2	396875	10207427	75772684	0.012017
336	600	15625	17576	25	2	396964	10207641	75773238	0.012014
390	500	21952	24389	28	2	555173	14338848	106479670	0.016843
390	500	21952	24389	28	2	555179	14338790	106479670	0.017266
390	500	21952	24389	28	2	555195	14338853	106479862	0.016835
390	600	21952	24389	28	2	555090	14338947	106479277	0.016826
390	600	21952	24389	28	2	555246	14338441	106480111	0.016836
390	600	21952	24389	28	2	555188	14340433	106479756	0.016841
426	500	27000	29791	30	2	681333	17633428	130977583	0.02095
426	500	27000	29791	30	2	681307	17632547	130977439	0.020668
426	500	27000	29791	30	2	681405	17632128	130977997	0.020692
426	600	27000	29791	30	2	681298	17631132	130977367	0.020702
426	600	27000	29791	30	2	681300	17631604	130977342	0.020702
426	600	27000	29791	30	2	681365	17631475	130977784	0.020685
519	600	42875	46656	35	2	1078440	27987251	208022846	0.032769
519	600	42875	46656	35	2	1078163	27990612	208021312	0.032747
519	600	42875	46656	35	2	1078167	27988030	208021365	0.032762
160	200	3375	4096	15	2	90650	2208093	16321754	0.002689
160	200	3375	4096	15	2	90734	2208250	16322177	0.00268
160	200	3375	4096	15	2	90703	2208300	16321992	0.002686
160	300	3375	4096	15	2	90634	2208973	16321680	0.002682
160	300	3375	4096	15	2	90802	2208306	16322396	0.002692
160	300	3375	4096	15	2	90690	2208878	16321975	0.002715
160	400	3375	4096	15	2	90714	2209460	16322030	0.002683
160	400	3375	4096	15	2	90662	2208851	16321781	0.002683
160	400	3375	4096	15	2	90684	2207919	16321907	0.002677
160	500	3375	4096	15	2	90744	2208885	16322209	0.002681
160	500	3375	4096	15	2	90704	2208466	16322012	0.002682
160	500	3375	4096	15	2	90757	2208926	16322288	0.002679
160	600	3375	4096	15	2	90679	2208641	16321888	0.002681
160	600	3375	4096	15	2	90654	2208530	16321754	0.002681
160	600	3375	4096	15	2	90712	2208507	16322072	0.00268
248	300	8000	9261	20	2	206342	5232035	38767441	0.006215
248	300	8000	9261	20	2	206362	5231334	38767671	0.006209
248	300	8000	9261	20	2	206324	5230039	38767420	0.006209
248	400	8000	9261	20	2	206373	5231310	38767665	0.006213
248	400	8000	9261	20	2	206350	5231961	38767656	0.006212
248	400	8000	9261	20	2	206413	5230798	38767868	0.006217
248	500	8000	9261	20	2	206305	5231323	38767323	0.006214
248	500	8000	9261	20	2	206352	5230103	38767593	0.006207
248	500	8000	9261	20	2	206339	5230287	38767516	0.006213
248	600	8000	9261	20	2	206351	5231956	38767576	0.006214
248	600	8000	9261	20	2	206322	5230843	38767476	0.006219
248	600	8000	9261	20	2	206529	5231438	38768384	0.006209
285	400	10648	12167	22	2	272601	6954237	51617947	0.008217
285	400	10648	12167	22	2	272565	6953975	51617958	0.008207000000000001
285	400	10648	12167	22	2	272548	6953740	51617746	0.008213
285	500	10648	12167	22	2	272503	6954840	51617477	0.008208999999999999
285	500	10648	12167	22	2	272540	6954576	51617642	0.00821
285	500	10648	12167	22	2	272551	6954972	51617733	0.008219000000000001
285	600	10648	12167	22	2	272485	6954591	51617347	0.008207000000000001
285	600	10648	12167	22	2	272516	6954349	51617599	0.008215
285	600	10648	12167	22	2	272540	6955828	51617776	0.008222
336	400	15625	17576	25	2	396953	10205956	75773219	0.012087
336	400	15625	17576	25	2	396977	10208077	75773302	0.012395
336	400	15625	17576	25	2	397005	10206712	75773523	0.012012
336	500	15625	17576	25	2	397022	10207294	75773528	0.01205
336	500	15625	17576	25	2	396976	10207718	75773251	0.012023
336	500	15625	17576	25	2	396940	10207211	75773127	0.012018
336	600	15625	17576	25	2	396990	10206308	75773375	0.012012
336	600	15625	17576	25	2	397041	10207583	75773696	0.012013
336	600	15625	17576	25	2	396938	10207209	75773127	0.012016
390	500	21952	24389	28	2	555175	14338949	106479751	0.016833
390	500	21952	24389	28	2	555187	14338204	106479802	0.01683
390	500	21952	24389	28	2	555130	14339477	106479481	0.016856
390	600	21952	24389	28	2	555100	14339919	106479264	0.016863
390	600	21952	24389	28	2	555124	14340102	106479601	0.01684
390	600	21952	24389	28	2	555087	14341003	106479247	0.016849
426	500	27000	29791	30	2	681310	17631968	130977527	0.020694
426	500	27000	29791	30	2	681414	17632002	130977936	0.020688
426	500	27000	29791	30	2	681342	17631201	130977823	0.020673
426	600	27000	29791	30	2	681345	17632215	130977674	0.020683
426	600	27000	29791	30	2	681326	17631977	130977531	0.020684
426	600	27000	29791	30	2	681312	17631347	130977539	0.020689
519	600	42875	46656	35	2	1078198	27989253	208021461	0.032787
519	600	42875	46656	35	2	1078207	27988611	208021569	0.032761
519	600	42875	46656	35	2	1078210	27989278	208021777	0.032761
160	200	3375	4096	15	2	90728	2208425	16322178	0.002681
160	200	3375	4096	15	2	90678	2208819	16321877	0.002679
160	200	3375	4096	15	2	90697	2208489	16321999	0.002682
160	300	3375	4096	15	2	90731	2208387	16322131	0.002681
160	300	3375	4096	15	2	90672	2208574	16321851	0.002682
160	300	3375	4096	15	2	90652	2208784	16321757	0.002682
160	400	3375	4096	15	2	90759	2208881	16322291	0.002681
160	400	3375	4096	15	2	90672	2208713	16321871	0.002682
160	400	3375	4096	15	2	90696	2209063	16321939	0.002681
160	500	3375	4096	15	2	90755	2209159	16322242	0.002682
160	500	3375	4096	15	2	90717	2208938	16322132	0.002684
160	500	3375	4096	15	2	90729	2208073	16322124	0.002676
160	600	3375	4096	15	2	90739	2209188	16322171	0.00268
160	600	3375	4096	15	2	90692	2209259	16321909	0.002683
160	600	3375	4096	15	2	90785	2208877	16322441	0.002683
248	300	8000	9261	20	2	206277	5231545	38767163	0.006209
248	300	8000	9261	20	2	206304	5231690	38767457	0.006214
248	300	8000	9261	20	2	206263	5230965	38767106	0.006213
248	400	8000	9261	20	2	206317	5230585	38767490	0.006209
248	400	8000	9261	20	2	206312	5231899	38767385	0.00621
248	400	8000	9261	20	2	206333	5231246	38767436	0.006212
248	500	8000	9261	20	2	206278	5232127	38767196	0.006465
248	500	8000	9261	20	2	206324	5231760	38767562	0.006211
248	500	8000	9261	20	2	206278	5231057	38767194	0.006214
248	600	8000	9261	20	2	206392	5230855	38767909	0.00621
248	600	8000	9261	20	2	206323	5231706	38767452	0.00621
248	600	8000	9261	20	2	206316	5230646	38767420	0.006217
285	400	10648	12167	22	2	272631	6955034	51618148	0.008212000000000001
285	400	10648	12167	22	2	272582	6954863	51617942	0.008220999999999999
285	400	10648	12167	22	2	272537	6955082	51617770	0.008215999999999999
285	500	10648	12167	22	2	272510	6955228	51617524	0.008211
285	500	10648	12167	22	2	272576	6954684	51617876	0.008208
285	500	10648	12167	22	2	272576	6954976	51617837	0.008215
285	600	10648	12167	22	2	272481	6954947	51617356	0.008208
285	600	10648	12167	22	2	272549	6954991	51617752	0.008213
285	600	10648	12167	22	2	272571	6954876	51617790	0.008214000000000001
336	400	15625	17576	25	2	396950	10207095	75773209	0.012025
336	400	15625	17576	25	2	396940	10207087	75773138	0.012396
336	400	15625	17576	25	2	396913	10208757	75773302	0.013116
336	500	15625	17576	25	2	396945	10206200	75773198	0.01203
336	500	15625	17576	25	2	396935	10206419	75773015	0.012012
336	500	15625	17576	25	2	396985	10207485	75773376	0.012017
336	600	15625	17576	25	2	396976	10207960	75773327	0.012012
336	600	15625	17576	25	2	396957	10208377	75773214	0.012014
336	600	15625	17576	25	2	396979	10208250	75773352	0.012034
390	500	21952	24389	28	2	555192	14337727	106480031	0.016848
390	500	21952	24389	28	2	555098	14338906	106479326	0.016851
390	500	21952	24389	28	2	555134	14338313	106479572	0.016838
390	600	21952	24389	28	2	555180	14338032	106479790	0.016833
390	600	21952	24389	28	2	555145	14338084	106479639	0.016844
390	600	21952	24389	28	2	555190	14338646	106479783	0.016837
426	500	27000	29791	30	2	681305	17633734	130977377	0.020699
426	500	27000	29791	30	2	681368	17631132	130977872	0.020682
426	500	27000	29791	30	2	681346	17631732	130977758	0.020695
426	600	27000	29791	30	2	681326	17630648	130977592	0.020697
426	600	27000	29791	30	2	681415	17633408	130977950	0.021233
426	600	27000	29791	30	2	681325	17633111	130977690	0.02068
519	600	42875	46656	35	2	1078209	27991334	208021662	0.032763
519	600	42875	46656	35	2	1078198	27989798	208021557	0.032755
519	600	42875	46656	35	2	1078231	27989446	208021710	0.032764
160	200	3375	4096	15	2	90687	2209034	16321963	0.002683
160	200	3375	4096	15	2	90667	2208374	16321931	0.002678
160	200	3375	4096	15	2	90808	2209424	16322620	0.002681
160	300	3375	4096	15	2	90677	2208431	16321875	0.002681
160	300	3375	4096	15	2	90751	2208884	16322248	0.002685
160	300	3375	4096	15	2	90591	2208754	16321393	0.002681
160	400	3375	4096	15	2	90660	2208525	16321809	0.002681
160	400	3375	4096	15	2	90749	2208942	16322247	0.002681
160	400	3375	4096	15	2	90652	2209020	16321614	0.002679
160	500	3375	4096	15	2	90715	2208266	16322030	0.002682
160	500	3375	4096	15	2	90717	2208984	16322082	0.002681
160	500	3375	4096	15	2	90752	2208566	16322367	0.002679
160	600	3375	4096	15	2	90691	2208819	16321936	0.00268
160	600	3375	4096	15	2	90734	2208490	16322183	0.002682
160	600	3375	4096	15	2	90877	2209010	16322812	0.002683
248	300	8000	9261	20	2	206328	5232351	38767476	0.006214
248	300	8000	9261	20	2	206360	5230600	38767649	0.006208
248	300	8000	9261	20	2	206339	5232320	38767600	0.006222
248	400	8000	9261	20	2	206294	5232153	38767290	0.006213
248	400	8000	9261	20	2	206381	5231538	38767767	0.006211
248	400	8000	9261	20	2	206224	5230719	38766843	0.006208
248	500	8000	9261	20	2	206311	5231795	38767376	0.006212
248	500	8000	9261	20	2	206330	5232022	38767506	0.006211
248	500	8000	9261	20	2	206381	5231616	38767791	0.006215
248	600	8000	9261	20	2	206417	5230613	38767884	0.006215
248	600	8000	9261	20	2	206313	5231338	38767375	0.006438
248	600	8000	9261	20	2	206373	5232328	38767732	0.006211
285	400	10648	12167	22	2	272540	6954367	51617582	0.00821
285	400	10648	12167	22	2	272546	6954736	51617755	0.008208999999999999
285	400	10648	12167	22	2	272507	6955637	51617480	0.008215999999999999
285	500	10648	12167	22	2	272851	6953004	51619194	0.008211
285	500	10648	12167	22	2	272489	6954065	51617399	0.00821
285	500	10648	12167	22	2	272504	6955954	51617494	0.008219000000000001
285	600	10648	12167	22	2	272521	6953904	51617522	0.008205
285	600	10648	12167	22	2	272560	6954143	51617814	0.008208999999999999
285	600	10648	12167	22	2	272484	6953827	51617448	0.008212000000000001
336	400	15625	17576	25	2	396977	10208119	75773356	0.012016
336	400	15625	17576	25	2	396957	10206810	75773252	0.012019
336	400	15625	17576	25	2	396864	10207790	75772760	0.012028
336	500	15625	17576	25	2	396987	10206500	75773374	0.012011
336	500	15625	17576	25	2	396959	10206768	75773208	0.012018
336	500	15625	17576	25	2	396912	10207574	75772955	0.012017
336	600	15625	17576	25	2	397037	10208422	75773674	0.012015
336	600	15625	17576	25	2	396984	10207061	75773369	0.012022
336	600	15625	17576	25	2	396920	10208995	75773052	0.012018
390	500	21952	24389	28	2	555164	14337795	106479704	0.016844
390	500	21952	24389	28	2	555084	14339822	106479272	0.016833
390	500	21952	24389	28	2	555103	14339098	106479417	0.016836
390	600	21952	24389	28	2	555073	14338365	106479194	0.01684
390	600	21952	24389	28	2	555089	14339257	106479357	0.016856
390	600	21952	24389	28	2	555111	14339049	106479466	0.016852
426	500	27000	29791	30	2	681341	17632999	130977671	0.020688
426	500	27000	29791	30	2	681304	17632287	130977470	0.020692
426	500	27000	29791	30	2	681318	17631132	130977532	0.020686
426	600	27000	29791	30	2	681426	17631912	130978135	0.020682
426	600	27000	29791	30	2	681301	17633609	130977300	0.020679
426	600	27000	29791	30	2	681335	17633246	130977638	0.020675
519	600	42875	46656	35	2	1078231	27990015	208021738	0.032778
519	600	42875	46656	35	2	1078237	27989706	208021758	0.032763
519	600	42875	46656	35	2	1078173	27987676	208021403	0.032766
160	200	3375	4096	15	2	90656	2208789	16321875	0.002684
160	200	3375	4096	15	2	90652	2208932	16321767	0.002681
160	200	3375	4096	15	2	90667	2208650	16321792	0.002677
160	300	3375	4096	15	2	90669	2209089	16321835	0.002682
160	300	3375	4096	15	2	90699	2208920	16322006	0.002689
160	300	3375	4096	15	2	90740	2208688	16322189	0.002681
160	400	3375	4096	15	2	90728	2209263	16322100	0.002683
160	400	3375	4096	15	2	90637	2208388	16321732	0.002688
160	400	3375	4096	15	2	90647	2208209	16321786	0.002678
160	500	3375	4096	15	2	90726	2209433	16322110	0.002684
160	500	3375	4096	15	2	90748	2208876	16322361	0.002684
160	500	3375	4096	15	2	90677	2208466	16321836	0.002679
160	600	3375	4096	15	2	90814	2207663	16322594	0.002679
160	600	3375	4096	15	2	90672	2208500	16321896	0.00268
160	600	3375	4096	15	2	91002	2208565	16323512	0.002682
248	300	8000	9261	20	2	206310	5230545	38767405	0.00621
248	300	8000	9261	20	2	206226	5231799	38766995	0.006212
248	300	8000	9261	20	2	206451	5230856	38768252	0.006211
248	400	8000	9261	20	2	206361	5229968	38767702	0.006208
248	400	8000	9261	20	2	206309	5231600	38767408	0.006212
248	400	8000	9261	20	2	206301	5230926	38767364	0.006212
248	500	8000	9261	20	2	206281	5230739	38767396	0.006213
248	500	8000	9261	20	2	206349	5231861	38767613	0.00621
248	500	8000	9261	20	2	206313	5230705	38767416	0.00621
248	600	8000	9261	20	2	206413	5231499	38767864	0.006213
248	600	8000	9261	20	2	206338	5231829	38767555	0.006211
248	600	8000	9261	20	2	206318	5231150	38767482	0.006223
285	400	10648	12167	22	2	272558	6955353	51617773	0.008211
285	400	10648	12167	22	2	272604	6954453	51618043	0.008211
285	400	10648	12167	22	2	272503	6954578	51617495	0.008208999999999999
285	500	10648	12167	22	2	272628	6955925	51617995	0.008222
285	500	10648	12167	22	2	272568	6953759	51617839	0.008215999999999999
285	500	10648	12167	22	2	272478	6955538	51617358	0.008218
285	600	10648	12167	22	2	272562	6954700	51617861	0.008208999999999999
285	600	10648	12167	22	2	272519	6954614	51617597	0.00821
285	600	10648	12167	22	2	272526	6953608	51617689	0.00821
336	400	15625	17576	25	2	396948	10208522	75773351	0.012015
336	400	15625	17576	25	2	396934	10207821	75773124	0.012029
336	400	15625	17576	25	2	396921	10208346	75773034	0.012017
336	500	15625	17576	25	2	396960	10206542	75773221	0.012024
336	500	15625	17576	25	2	396962	10207696	75773267	0.012008
336	500	15625	17576	25	2	396988	10207123	75773380	0.012019
336	600	15625	17576	25	2	396912	10207939	75773038	0.012024
336	600	15625	17576	25	2	396956	10208291	75773240	0.012016
336	600	15625	17576	25	2	396969	10207305	75773287	0.012015
390	500	21952	24389	28	2	555118	14337930	106479493	0.016846
390	500	21952	24389	28	2	555161	14339861	106479720	0.016858
390	500	21952	24389	28	2	555170	14339178	106479657	0.016849
390	600	21952	24389	28	2	555149	14339387	106479817	0.016909
390	600	21952	24389	28	2	555085	14338766	106479226	0.016832
390	600	21952	24389	28	2	555107	14339555	106479398	0.016833
426	500	27000	29791	30	2	681327	17632167	130977604	0.020704
426	500	27000	29791	30	2	681405	17632760	130977928	0.020691
426	500	27000	29791	30	2	681317	17632850	130977543	0.020697
426	600	27000	29791	30	2	681354	17633326	130977737	0.020702
426	600	27000	29791	30	2	681339	17634336	130977656	0.020686
426	600	27000	29791	30	2	681393	17631911	130977944	0.020671
519	600	42875	46656	35	2	1078173	27990315	208021488	0.032776
519	600	42875	46656	35	2	1078179	27987723	208021612	0.032757
519	600	42875	46656	35	2	1078252	27988552	208021858	0.032771
160	200	3375	4096	15	2	90735	2208684	16322208	0.002682
160	200	3375	4096	15	2	90731	2209542	16322204	0.002684
160	200	3375	4096	15	2	90704	2208759	16322104	0.00268
160	300	3375	4096	15	2	90709	2209472	16322112	0.002688
160	300	3375	4096	15	2	90803	2209551	16322602	0.002682
160	300	3375	4096	15	2	90692	2208994	16321978	0.002682
160	400	3375	4096	15	2	90709	2208754	16322085	0.002688
160	400	3375	4096	15	2	90730	2208972	16322193	0.00269
160	400	3375	4096	15	2	90691	2209051	16321989	0.002679
160	500	3375	4096	15	2	90721	2208462	16322173	0.002681
160	500	3375	4096	15	2	90691	2208947	16321997	0.002682
160	500	3375	4096	15	2	90738	2208401	16322218	0.00268
160	600	3375	4096	15	2	90700	2208836	16322018	0.002687
160	600	3375	4096	15	2	90709	2209039	16322041	0.002683
160	600	3375	4096	15	2	90669	2209105	16321914	0.002682
248	300	8000	9261	20	2	206300	5230697	38767383	0.00621
248	300	8000	9261	20	2	206098	5230477	38766281	0.00621
248	300	8000	9261	20	2	206334	5231375	38767538	0.006212
248	400	8000	9261	20	2	206383	5232049	38767803	0.006212
248	400	8000	9261	20	2	206367	5231627	38767658	0.006212
248	400	8000	9261	20	2	206292	5230420	38767441	0.0065
248	500	8000	9261	20	2	206295	5231273	38767520	0.006211
248	500	8000	9261	20	2	206328	5231544	38767463	0.006212
248	500	8000	9261	20	2	206307	5231628	38767359	0.00623
248	600	8000	9261	20	2	206373	5231561	38767694	0.006212
248	600	8000	9261	20	2	206292	5232005	38767327	0.006212
248	600	8000	9261	20	2	206339	5230815	38767551	0.006212
285	400	10648	12167	22	2	272661	6954192	51618430	0.008215
285	400	10648	12167	22	2	272551	6954223	51617725	0.008208
285	400	10648	12167	22	2	272624	6954681	51618111	0.008211
285	500	10648	12167	22	2	272536	6954617	51617667	0.008214000000000001
285	500	10648	12167	22	2	272552	6954951	51617743	0.00821
285	500	10648	12167	22	2	272596	6955569	51617950	0.008219000000000001
285	600	10648	12167	22	2	272470	6954145	51617281	0.008215999999999999
285	600	10648	12167	22	2	272727	6955012	51618628	0.008217
285	600	10648	12167	22	2	272509	6955451	51617585	0.008220999999999999
336	400	15625	17576	25	2	397022	10206990	75773581	0.012019
336	400	15625	17576	25	2	397052	10207038	75773698	0.012021
336	400	15625	17576	25	2	396884	10207582	75772888	0.012015
336	500	15625	17576	25	2	396932	10207331	75773106	0.012051
336	500	15625	17576	25	2	397025	10207388	75773548	0.012016
